SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
24364,HELP FOR YOU,MPHIN/2013/53435,10-12-2013,Hindi,Monthly,HARISH PARIHAR,HARISH PARIHAR,Madhya Pradesh,Gwalior,View  registration details for HELP FOR YOU (MPHIN/2013/53435)
24365,HELP POST,PUNHIN/2006/20923,23-08-2007,Hindi,Fortnightly,AMIT BAWEJA,AMIT BAWEJA,Punjab,Firozpur,View  registration details for HELP POST (PUNHIN/2006/20923)
24366,HELP UPDATE,UPHIN/2017/75213,16-05-2018,Hindi,Weekly,AJAY SINGH,AJAY SINGH,Uttar Pradesh,Fatehpur,View  registration details for HELP UPDATE (UPHIN/2017/75213)
24367,Helpful financial,UPHIN/26/A0524,20-01-2026,Hindi,Monthly,Umesh Chandra Shukla,Umesh Chandra Shukla,Uttar Pradesh,Lucknow,View  registration details for Helpful financial (UPHIN/26/A0524)
24368,Helpful Nari,UPHIN/26/A0841,30-01-2026,Hindi,Monthly,Umesh Chandra Shukla,Umesh Chandra Shukla,Uttar Pradesh,Lucknow,View  registration details for Helpful Nari (UPHIN/26/A0841)
24369,HELPING WORLD,UPMUL/26/A6004,25-07-2026,"Hindi, Urdu, English",Annual,MOHD DANISH,HELPING FOUNDATION,Uttar Pradesh,Moradabad,View  registration details for HELPING WORLD (UPMUL/26/A6004)
24370,HELPING HANDS,RAJHIN/2016/71254,24-04-2017,Hindi,Fortnightly,MOHAMMED RAFIQU,MOHAMMED RAFIQU,Rajasthan,Jodhpur,View  registration details for HELPING HANDS (RAJHIN/2016/71254)
24371,HELPLINE TODAY,DELHIN/2013/50185,07-06-2013,Hindi,Weekly,VINITA SINHA,VINITA SINHA,Delhi,New Delhi,View  registration details for HELPLINE TODAY (DELHIN/2013/50185)
24372,HELPLINE TODAY,HARHIN/2015/65500,08-01-2016,Hindi,Weekly,VINITA SINHA,VINITA SINHA,Haryana,Rohtak,View  registration details for HELPLINE TODAY (HARHIN/2015/65500)
24373,HELPLINE TODAY,DELHIN/2011/39645,17-11-2011,Hindi,Monthly,VINITA SINHA,VINITA SINHA,Delhi,New Delhi,View  registration details for HELPLINE TODAY (DELHIN/2011/39645)
24374,HEM JYOTI,26309,03-06-1974,Punjabi,Monthly,SHRI PARH,PUNJABHI SAHIT SABHIACHAR MANCH,Punjab,Ludhiana,View  registration details for HEM JYOTI (26309)
24375,HEMA KI SOCH,MPHIN/2016/67724,30-06-2016,Hindi,Weekly,HEMLATA PANDEY,HEMLATA PANDEY,Madhya Pradesh,Bhopal,View  registration details for HEMA KI SOCH (MPHIN/2016/67724)
24376,HEMA TEERADALLI,KARKAN/2022/86165,23-01-2024,Kannada,Daily,SANDEEP H R,SANDEEP H R,Karnataka,Hassan,View  registration details for HEMA TEERADALLI (KARKAN/2022/86165)
24377,HEMALI ABECHAN,SIKNEP/2007/21561,26-10-2007,Nepali,Weekly,PASSANGKIT LEPCHA,PASSANGKIT LEPCHA,Sikkim,East Sikkim,View  registration details for HEMALI ABECHAN (SIKNEP/2007/21561)
24378,HEMALI PURBA SANDESH,53818,01-10-1992,Nepali,Weekly,PRANEY LAMICHANEY,PRANEY LAMICHANEY,Sikkim,East Sikkim,View  registration details for HEMALI PURBA SANDESH (53818)
24379,HEMANGI,MAHMAR/2007/30379,12-01-2010,Marathi,Annual,PRAKASH HANAMANT KULKARNI,PRAKASH HANAMANT KULKARNI,Maharashtra,Mumbai,View  registration details for HEMANGI (MAHMAR/2007/30379)
24380,HEMANT,4163,30-05-1961,Marathi,Monthly,KRISHNA PARASHARAM MENON,K P MENSE,Karnataka,Belgaum,View  registration details for HEMANT (4163)
24381,HEMANT BAHAR,UPHIN/2007/21860,27-11-2007,Hindi,Weekly,GANESH MANI TRIPATHI,GANESH MANI TRIPATHI,Uttar Pradesh,Siddharthnagar,View  registration details for HEMANT BAHAR (UPHIN/2007/21860)
24382,HEMATHUNGA,KARMUL/1994/00074,14-01-2000,English,Monthly,K.C. THIMMA SHETTY,K.C.THIMMA SHETTY,Karnataka,Bengaluru Rural,View  registration details for HEMATHUNGA (KARMUL/1994/00074)
24383,HEMAVARNA,KARKAN/1998/00589,20-05-2011,Kannada,Daily,PRADEEP SHANTAYYA HIREMATH,PRADEEP SHANTAYYA HIREMETH,Chhattisgarh,Bijapur,View  registration details for HEMAVARNA (KARKAN/1998/00589)
24384,HEMAVATHI VANI,KARKAN/2014/55637,16-05-2014,Kannada,Daily,N. BANUPRASHANTH,N. BANUPRASHANTH,Karnataka,Tumkur,View  registration details for HEMAVATHI VANI (KARKAN/2014/55637)
24385,HEMKUND AUR HIMALAYA,69680,01-04-1999,Hindi,Weekly,PRATAP SINGH PARVANA,PRATAP SINGH PARVANA,Uttarakhand,Dehradun,View  registration details for HEMKUND AUR HIMALAYA (69680)
24386,HEMKUNT,13538,21-06-1967,"Hindi, Punjabi",Weekly,GYANI SUJAN SINGH,GYNAI SUJAN SINGH,Uttarakhand,Dehradun,View  registration details for HEMKUNT (13538)
24387,HEMLEKHA,GUJGUJ/2015/63931,27-08-2015,Gujarati,Monthly,BHARAT B. SONI,SHANTILAL K. SONI,Gujarat,Kutch,View  registration details for HEMLEKHA (GUJGUJ/2015/63931)
24388,HEMMANI,GUJGUJ/2017/74042,05-12-2017,Gujarati,Monthly,SONI DILIPKUMAR MANILAL,SHREE SAMAST DASHA SHRIMALI SONI SAMAJ MAHAMANDAL,Gujarat,Ahmedabad,View  registration details for HEMMANI (GUJGUJ/2017/74042)
24389,HEMMEYA KARNATAKA,KARKAN/2021/82619,07-11-2022,Kannada,Monthly,RANGASWAMY H G,RANGASWAMY H G,Karnataka,Tumkur,View  registration details for HEMMEYA KARNATAKA (KARKAN/2021/82619)
24390,HEMU KALANI TIMES,MPHIN/2011/39823,30-11-2011,Hindi,Monthly,MUKESH HASANI,MUKESH HASANI,Madhya Pradesh,Bhopal,View  registration details for HEMU KALANI TIMES (MPHIN/2011/39823)
24391,HEPATITIS B ANNUAL,MAHENG/2011/38914,19-09-2011,English,Annual,HEMANT R. MANJREKAR,KALINGA GASTROENTEROLOGY FOUNDATION,Maharashtra,Mumbai,View  registration details for HEPATITIS B ANNUAL (MAHENG/2011/38914)
24392,Her Health,MPHIN/26/A5571,29-06-2026,Hindi,Monthly,Priya Chittawar,Priya Chittawar,Madhya Pradesh,Bhopal,View  registration details for Her Health (MPHIN/26/A5571)
24393,HER STORIES PENNEZHUTHU,TNTAM/25/A2100,07-08-2025,Tamil,Monthly,Vallidasan Jeyabal Muthusamy,Vallidasan Jeyabal Muthusamy,Tamil Nadu,Chennai,View  registration details for HER STORIES PENNEZHUTHU (TNTAM/25/A2100)
24394,Her Voice,UPBIL/26/A0871,02-02-2026,"English, Hindi",Monthly,Praveena Pahwa,Praveena Pahwa,Uttar Pradesh,Lucknow,View  registration details for Her Voice (UPBIL/26/A0871)
24395,HERALD BHARAT,UTTHIN/2011/40419,23-01-2012,Hindi,Weekly,PRIYA PARMAR,PRIYA PARMAR,Uttarakhand,Haridwar,View  registration details for HERALD BHARAT (UTTHIN/2011/40419)
24396,HERALD EXPRESS,DELENG/2012/41389,04-04-2012,English,Daily,SURENDER KUMAR,SURENDER KUMAR,Delhi,New Delhi,View  registration details for HERALD EXPRESS (DELENG/2012/41389)
24397,HERALD MANCH,MPHIN/2023/91121,30-07-2025,Hindi,Monthly,ARVIND SINGH,ARVIND SINGH,Madhya Pradesh,Bhopal,View  registration details for HERALD MANCH (MPHIN/2023/91121)
24398,HERALD OF HEALTH,1589,04-03-1957,English,Monthly,E.B. MATHEWS,ORIENTAL WATCHMAN PUBLISHING HOUSE,Maharashtra,Pune,View  registration details for HERALD OF HEALTH (1589)
24399,HERALD PUBLIC UNIVERSE,APTEL/26/A6060,25-07-2026,Telugu,Daily,RAHIM MIAH,RAHIM MIAH,Andhra Pradesh,Kurnool,View  registration details for HERALD PUBLIC UNIVERSE (APTEL/26/A6060)
24400,HERALD YOUNG LEADER,54904,07-09-1992,Hindi,Daily,BHARAT BHUSHAN JAIN,BHARAT BHUSHAN JAIN,Gujarat,Vadodara,View  registration details for HERALD YOUNG LEADER (54904)
24401,HERALD YOUNG LEADER,48864,29-07-1991,HINDI,Daily,BHARAT BHUSHAN JAIN,BHARAT BHUSHAN JAIN,Gujarat,Ahmedabad,View  registration details for HERALD YOUNG LEADER (48864)
24402,HERALD YOUNG LEADER,GUJHIN2000/04118,05-02-2000,Hindi,Daily,BHARAT BHUSHAN JAIN,BHARAT BHUSHAN JAIN,Gujarat,Surat,View  registration details for HERALD YOUNG LEADER (GUJHIN2000/04118)
24403,HERAMB GANESH DARSHAN,MAHMAR/2011/48263,25-02-2013,Marathi,Quarterly,SUNIL BHALCHANDRARAO DESHMUKH,SUNIL BHALCHANDRA DESHMUKH,Maharashtra,Dharashiv,View  registration details for HERAMB GANESH DARSHAN (MAHMAR/2011/48263)
24404,HERBAL CARE,UPBIL/2019/77484,17-06-2019,"English, HINDI",Monthly,SHAMIM JAUHARI,SHAMIM JAUHARI,Uttar Pradesh,Lucknow,View  registration details for HERBAL CARE (UPBIL/2019/77484)
24405,HERBAL CHIKITSA,DELHIN/2002/07466,07-08-2002,Hindi,Monthly,RIYASAT ALI CHOUDHRY,RIYASAT ALI CHOUDHRY,Delhi,New Delhi,View  registration details for HERBAL CHIKITSA (DELHIN/2002/07466)
24406,HERBAL DHANVANTARI SANDESH,MAHBIL/2010/41348,02-04-2012,"English, HINDI",Monthly,DR. SANJAY S. DUBEY,DR. SANJAY S. DUBEY,Maharashtra,Mumbai,View  registration details for HERBAL DHANVANTARI SANDESH (MAHBIL/2010/41348)
24407,HERBAL HEALTH,CHHBIL/2008/25983,22-10-2008,"English, HINDI",Quarterly,RAMAWATAR AGRAWAL,RAHI-GRAMIN VIKAS AVAM SHODH SANSTHAN,Chhattisgarh,Bilaspur,View  registration details for HERBAL HEALTH (CHHBIL/2008/25983)
24408,HERBAL LIFE ELECTROPATHY,RAJBIL/2004/13319,08-10-2004,"English, HINDI",Fortnightly,DR.HEMANT SETHIA,DR.HEMANT SETHIA,Rajasthan,Jaipur,View  registration details for HERBAL LIFE ELECTROPATHY (RAJBIL/2004/13319)
24409,HERBAL MIRACLE,TNBIL/2017/75161,10-05-2018,"English, Tamil",Monthly,JEYADURAI SAMIYARAJA,JEYADURAI SAMIYARAJA,Tamil Nadu,Chennai,View  registration details for HERBAL MIRACLE (TNBIL/2017/75161)
24410,HERBS AND HEALING,DELBIL/2018/74878,22-02-2018,"English, HINDI",Monthly,SAHIL KHAN,SAHIL KHAN,Delhi,New Delhi,View  registration details for HERBS AND HEALING (DELBIL/2018/74878)
24411,HERCULES,69667,01-05-1999,Tamil,Monthly,K. JAYAKRISHNAN,K. JAYAKRISHNAN,Tamil Nadu,Chennai,View  registration details for HERCULES (69667)
24412,HERE IN LUDHIANA,4988,22-09-1960,English,Monthly,M.A. CASBERG,CHRISTIAN MEDICAL COLLEGE,Punjab,Ludhiana,View  registration details for HERE IN LUDHIANA (4988)
24413,HERIATGE COVERAGE,GUJGUJ/2022/83109,31-08-2023,Gujarati,Fortnightly,ANJANABEN NILESHKUMAR PRAJAPATI,ANJANABEN NILESHKUMAR PRAJAPATI,Gujarat,Ahmedabad,View  registration details for HERIATGE COVERAGE (GUJGUJ/2022/83109)
24414,HERITAGE AMRUTH,KARENG/2005/14836,21-06-2005,English,Bimonthly (Once in two months),D.K. VED,THE MEDPLAN CONSERVATORY SOCIETY,Karnataka,Bengaluru,View  registration details for HERITAGE AMRUTH (KARENG/2005/14836)
24415,HERITAGE EXPLORER,ASSENG/2002/06981,25-06-2002,English,Monthly,RITUPARNO TAMULIPHUKAN,HERITAGE FOUNDATION,Assam,Kamrup Metropolitan,View  registration details for HERITAGE EXPLORER (ASSENG/2002/06981)
24416,HERITAGE HABITAT NEWS,ORBIL/25/A2975,06-10-2025,"English, Oriya",Bi-Annual,AMIYANSHU KUMAR DAS,AVR VENTURES,Odisha,Cuttack,View  registration details for HERITAGE HABITAT NEWS (ORBIL/25/A2975)
24417,HERITAGE HIMALAYA,JKENG/2016/76031,11-09-2018,English,Half Yearly,DR. SONAM WANGCHOK,HIMALAYAN CULTURAL HERITAGE FOUNDATION,ladakh,Leh-Ladakh,View  registration details for HERITAGE HIMALAYA (JKENG/2016/76031)
24418,HERITAGE PALACE,RAJBIL/2013/50423,24-06-2013,"English, HINDI",Monthly,MAMTA SHARMA,MAMTA SHARMA,Rajasthan,Jaipur,View  registration details for HERITAGE PALACE (RAJBIL/2013/50423)
24419,HERITAGE TIMES,GJGUJ/25/A0664,29-05-2025,Gujarati,Weekly,Maheshkumar Bhagvatiprasad Thakar,Maheshkumar Bhagvatiprasad Thakar,Gujarat,Ahmedabad,View  registration details for HERITAGE TIMES (GJGUJ/25/A0664)
24420,Herle Media,MHMAR/25/A4057,19-11-2025,Marathi,Weekly,Samir Khudbuddin Pendhari,Samir Khudbuddin Pendhari,Maharashtra,Kolhapur,View  registration details for Herle Media (MHMAR/25/A4057)
24421,HERMON SANDESAM,69240,27-10-1998,Malayalam,Monthly,DR. YACOB MAR TRENIOS,DR. YACOB MAR TRENIOS,Kerala,Kozhikode,View  registration details for HERMON SANDESAM (69240)
24422,HESHKANI SANDESH,ORMUL/26/A2878,29-04-2026,"Oriya, Hindi, English",Half Yearly,JADUMANI SAHU,JADUMANI SAHU,Odisha,Bargarh,View  registration details for HESHKANI SANDESH (ORMUL/26/A2878)
24423,Hetanshi Times News,GJGUJ/25/A2362,29-08-2025,Gujarati,Fortnightly,BALDEV DALPATBHAI MAKWANA,BALDEV DALPATBHAI MAKWANA,Gujarat,Ahmedabad,View  registration details for Hetanshi Times News (GJGUJ/25/A2362)
24424,HETKARI,11689,27-05-1967,Marathi,Monthly,CHANDRAKANT BABURAO PADNEKAR,BHANDARI MANDAL,Maharashtra,Mumbai,View  registration details for HETKARI (11689)
24425,Hetmapur Today,UPHIN/26/A2390,10-04-2026,Hindi,Monthly,Ayaan Khan,Ayaan Khan,Uttar Pradesh,Lucknow,View  registration details for Hetmapur Today (UPHIN/26/A2390)
24426,HEY KALYANI,MPHIN/2009/35188,12-01-2011,Hindi,Monthly,RAJO MALVIYA,RAJO MALVIYA,Madhya Pradesh,Bhopal,View  registration details for HEY KALYANI (MPHIN/2009/35188)
24427,HEY KHARE KI KHOTE,MAHMAR/2014/57234,16-09-2014,Marathi,Weekly,RAMESH CHINDHU SAINDANE,RAMESH CHINDU SAINDANE,Maharashtra,Dhule,View  registration details for HEY KHARE KI KHOTE (MAHMAR/2014/57234)
24428,HEY MANUS SAMAJ GARO,WBBEN/2007/24697,15-07-2008,Bengali,Monthly,MADHUSUDAN KUILI,MADHUSUDAN KUILI,West Bengal,Purba Medinipur,View  registration details for HEY MANUS SAMAJ GARO (WBBEN/2007/24697)
24429,HEY RAM VARTA,MAHMAR/2012/47981,12-02-2013,Marathi,Weekly,RAMKISAN SUKAN PAUNIKAR,RAMKISHAN SUKAN PAUNIKAR,Maharashtra,Nagpur,View  registration details for HEY RAM VARTA (MAHMAR/2012/47981)
24430,HFI EDUCATION TODAY,55539,22-07-1992,"English, HINDI",Monthly,GOVINDA AHUJA,GULAB SINGH & SONS (P) LTD.,Delhi,New Delhi,View  registration details for HFI EDUCATION TODAY (55539)
24431,HFI EDUCATION TODAY PLUS,64669,04-12-1996,English,Monthly,GOVINDA AHUJA,GULAB SINGH & SONS (P) LTD.,Delhi,New Delhi,View  registration details for HFI EDUCATION TODAY PLUS (64669)
24432,HGPI INTERNATIONAL JOURNAL OF MULTIDISCIPLINARY RESEARCH AND DEVELOPMENT,HPENG/2018/77937,30-08-2019,English,Annual,DR. SUDESH KUMAR GARG,MAA SARASWATI EDUCATIONAL TRUST,Himachal Pradesh,Sirmaur,View  registration details for HGPI INTERNATIONAL JOURNAL OF MULTIDISCIPLINARY RESEARCH AND DEVELOPMENT (HPENG/2018/77937)
24433,HI BANGALORE,65021,02-04-1997,Kannada,Weekly,RAVI BELAGERE,RAVI BELAGERE,Karnataka,Bengaluru,View  registration details for HI BANGALORE (65021)
24434,HI BENNURU,KARKAN/2023/89541,10-10-2024,KANNADA,Weekly,ABHISHEK PUJAR,ABHISHEK PUJAR,Karnataka,Haveri,View  registration details for HI BENNURU (KARKAN/2023/89541)
24435,HI HARITHA KHADGA,KNKAN/25/A1202,11-06-2025,Kannada,Monthly,Ahamad Mabusab Nadaf,Ahamad Mabusab Nadaf,Karnataka,Tumkur,View  registration details for HI HARITHA KHADGA (KNKAN/25/A1202)
24436,HI-TECH SAMACHARAM,APTEL/2003/10497,11-08-2003,Telugu,Weekly,K.SRINIVASARAO,KAKKATA SRINIVASA RAO,Andhra Pradesh,Eluru,View  registration details for HI-TECH SAMACHARAM (APTEL/2003/10497)
24437,HICHKI,UPBIL/2016/72901,03-08-2017,"English, HINDI",Monthly,KALPNA SRIVASTAVA,KALPNA SRIVASTAVA,Uttar Pradesh,Agra,View  registration details for HICHKI (UPBIL/2016/72901)
24438,HIDAYAT,54641,26-06-1992,Urdu,Monthly,MOHD FAZAL-UR-RAHIM,AJIJURAHIM,Rajasthan,Jaipur,View  registration details for HIDAYAT (54641)
24439,HIDAYAT TIMES,MPHIN/2016/67413,09-06-2016,Hindi,Monthly,FAISAL NAIM,ARIF MASOOD,Madhya Pradesh,Gwalior,View  registration details for HIDAYAT TIMES (MPHIN/2016/67413)
24440,HIDAYAT TIMES,MPURD/2014/59957,03-02-2015,Urdu,Daily,ARIF MASOOD,ARIF MASOOD,Madhya Pradesh,Bhopal,View  registration details for HIDAYAT TIMES (MPURD/2014/59957)
24441,HIDDEN CRIME,GUJHIN/2014/58514,27-11-2014,Hindi,Fortnightly,MAHESHBHAI KIKUBHAI PATEL,MAHESHBHAI KIKUBHAI PATEL,Gujarat,Surat,View  registration details for HIDDEN CRIME (GUJHIN/2014/58514)
24442,Hidden Narratives,MHENG/25/A1013,04-06-2025,English,Weekly,Mirza Shabeena Haroon Rasheed,Mirza Shabeena Haroon Rasheed,Maharashtra,Mumbai Suburban,View  registration details for Hidden Narratives (MHENG/25/A1013)
24443,HIDDEN PAGES NEWS,MPHIN/2021/85044,19-06-2023,Hindi,Weekly,SHAMBHU CHARAN DUBEY,AISHWARYA DUBEY,Madhya Pradesh,Satna,View  registration details for HIDDEN PAGES NEWS (MPHIN/2021/85044)
24444,HIDDEN TIMES,UPBIL/2015/65225,17-12-2015,"English, HINDI",Annual,HIMANSHU GAURAV BAHUGUNA,HIMANSHU GAURAV BAHUGUNA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for HIDDEN TIMES (UPBIL/2015/65225)
24445,HIDDEN TRUTH,PUNMUL/2004/11976,27-02-2004,"English, Punjabi, Hindi",Monthly,HERMIT SINGH SEKHON,HERMIT SINGH SEKHON,Punjab,Patiala,View  registration details for HIDDEN TRUTH (PUNMUL/2004/11976)
24446,HIFZAN TIMES,MPHIN/26/A4033,21-05-2026,Hindi,Weekly,SHEAZAN ALI,SHEAZAN ALI,Madhya Pradesh,Bhopal,View  registration details for HIFZAN TIMES (MPHIN/26/A4033)
24447,HIGH ALERT,MAHMAR/2011/45121,11-09-2012,Marathi,Fortnightly,YUVRAJ PANDHARINATH RAJPUT,RAMKRISHANA NARAYAN THAKUR,Maharashtra,Dhule,View  registration details for HIGH ALERT (MAHMAR/2011/45121)
24448,high altitude,UAHIN/25/A5163,16-12-2025,Hindi,Fortnightly,AMIT CHAUHAN,AMIT CHAUHAN,Uttarakhand,Dehradun,View  registration details for high altitude (UAHIN/25/A5163)
24449,HIGH BAGALKOT,KARKAN/2016/66681,11-04-2016,KANNADA,Daily,RENUKA BENNUR,RENUKA BENNUR,Karnataka,Bagalkot,View  registration details for HIGH BAGALKOT (KARKAN/2016/66681)
24450,High Beam,UPBIL/25/A4599,02-12-2025,"Hindi, English",Fortnightly,Mridul Tyagi,Mridul Tyagi,Uttar Pradesh,Ghaziabad,View  registration details for High Beam (UPBIL/25/A4599)
24451,HIGH COURT NEWS REPORT,UPBIL/2015/61894,11-05-2015,"English, HINDI",Fortnightly,VISHNU SHANKER TRIPATHI,VISHNU SHANKER TRIPATHI,Uttar Pradesh,Kanpur Nagar,View  registration details for HIGH COURT NEWS REPORT (UPBIL/2015/61894)
24452,HIGH DEPTH,MPBIL/2022/85090,22-06-2023,"English, HINDI",Monthly,MAMTA VARSHNEY,MAMTA VARSHNEY,Madhya Pradesh,Bhopal,View  registration details for HIGH DEPTH (MPBIL/2022/85090)
24453,HIGH LINE,56238,12-12-2005,Hindi,Daily,HARIMOHAN SARASWAT,DAINIK HIGHLINE PUBLICATIONS PVT.LTD.,Rajasthan,Ganganagar,View  registration details for HIGH LINE (56238)
24454,HIGH NEWS,MPHIN/2018/77091,29-03-2019,Hindi,Weekly,ASHOK SHRIVASTAVA,ASHOK SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for HIGH NEWS (MPHIN/2018/77091)
24455,HIGH ON PERSONA,DELENG/2019/78649,11-05-2020,English,Quarterly,VIJAY NARULA,VIJAY NARULA,Delhi,New Delhi,View  registration details for HIGH ON PERSONA (DELENG/2019/78649)
24456,HIGH RISE,UPHIN/2013/54132,23-01-2014,Hindi,Daily,JITENDRA KUMAR VERMA,JITENDRA KUMAR VERMA,Uttar Pradesh,Lucknow,View  registration details for HIGH RISE (UPHIN/2013/54132)
24457,HIGH STANDARD NEWS,PUNPUN/2022/86289,31-01-2024,Punjabi,Monthly,SHAILZA DWIVEDI,SHAILZA DWIVEDI,Punjab,Jalandhar,View  registration details for HIGH STANDARD NEWS (PUNPUN/2022/86289)
24458,HIGH TIDE NEWS,MPHIN/2021/79705,24-03-2021,Hindi,Weekly,MOHD ZUBER,MOHD ZUBER,Madhya Pradesh,Bhopal,View  registration details for HIGH TIDE NEWS (MPHIN/2021/79705)
24459,HIGHER EDUCATION FOR THE FUTURE,DELENG/2014/54249,28-01-2014,English,Half Yearly,VIVEK MEHRA,THE KERALA STATE HIGHER EDUCATION COUNCIL,Delhi,New Delhi,View  registration details for HIGHER EDUCATION FOR THE FUTURE (DELENG/2014/54249)
24460,Higher Education Matters,KLENG/25/A1159,06-06-2025,English,Monthly,Vanaja P S,Kerala State Higher Education Council,Kerala,Thiruvananthapuram,View  registration details for Higher Education Matters (KLENG/25/A1159)
24461,HIGHER EXPRESS,MPHIN/2013/48421,05-03-2013,Hindi,Monthly,SABIR ALI QUAZI,SABIR ALI QUAZI,Madhya Pradesh,Datia,View  registration details for HIGHER EXPRESS (MPHIN/2013/48421)
24462,HIGHER INFORMATION,MPBIL/2013/51024,31-07-2013,"English, HINDI",Monthly,SANDEEP KUMAR SINGH,SANDEEP KUMAR SINGH,Madhya Pradesh,Gwalior,View  registration details for HIGHER INFORMATION (MPBIL/2013/51024)
24463,HIGHLAND POST,MEGENG/2017/71478,08-05-2017,English,Daily,READINGTON M MARWEIN,READINGTON M. MARWEIN,Meghalaya,East Khasi Hills,View  registration details for HIGHLAND POST (MEGENG/2017/71478)
24464,HIGHLANDER,24501,02-01-1978,English,Daily,LALKHAWLIANA,SH.LALKHAWLIANA,Mizoram,Aizawl,View  registration details for HIGHLANDER (24501)
24465,HIGHLANDS TODAY,UPBIL/2018/76110,20-09-2018,"English, HINDI",Weekly,PRASHANT JAISWAL,PRASHANT JAISWAL,Uttar Pradesh,Lucknow,View  registration details for HIGHLANDS TODAY (UPBIL/2018/76110)
24466,HIGHLIGHT INDIA,HPHIN/2017/73578,08-06-2018,Hindi,Weekly,RAJESH KUMAR,RAJESH KUMAR,Himachal Pradesh,Shimla,View  registration details for HIGHLIGHT INDIA (HPHIN/2017/73578)
24467,HIGHLIGHTS BENGAL,WBBEN/2015/65920,02-02-2016,Bengali,Fortnightly,BIDHAN CHANDRA CHANDRA,BIDHAN CHANDRA CHANDRA,West Bengal,Purba Bardhaman,View  registration details for HIGHLIGHTS BENGAL (WBBEN/2015/65920)
24468,HIGHLIGHTS CHAMPS,DELENG/2013/52480,08-10-2013,English,Monthly,PARESH NATH,SHOBHIKA MEDIA PRIVATE LTD,Delhi,New Delhi,View  registration details for HIGHLIGHTS CHAMPS (DELENG/2013/52480)
24469,HIGHLIGHTS GENIES,DELENG/2013/52482,08-10-2013,English,Monthly,PARESH NATH,SHOBHIKA MEDIA PRIVATE LTD,Delhi,New Delhi,View  registration details for HIGHLIGHTS GENIES (DELENG/2013/52482)
24470,HIGHTECH MEDIA,DELHIN/2010/32995,20-07-2010,Hindi,Fortnightly,ZEESHAN ALI,ZEESHAN ALI,Delhi,New Delhi,View  registration details for HIGHTECH MEDIA (DELHIN/2010/32995)
24471,HIGHTECH NEWS,UPHIN/2012/42690,30-05-2012,Hindi,Daily,MANISH SINGH,MANISH SINGH,Uttar Pradesh,Lucknow,View  registration details for HIGHTECH NEWS (UPHIN/2012/42690)
24472,HIGHWAY CHANNEL,MPHIN/1998/00263,15-02-2000,Hindi,Daily,RAJEEV RANJAN SRIVASTAVA,PATRAKAR PRAKASHAN PVT. LTD.,Chhattisgarh,Bastar,View  registration details for HIGHWAY CHANNEL (MPHIN/1998/00263)
24473,HIGHWAY CHANNEL,68139,12-12-2005,Hindi,Daily,RAJEEV RANJAN SRIVASTAVA,PATRAKAR PRAKASHAN P.LTD.,Chhattisgarh,Raipur,View  registration details for HIGHWAY CHANNEL (68139)
24474,HIGHWAY CHANNEL,69136,12-12-2005,Hindi,Daily,RAJEEV RANJAN SRIVASTAVA,PATRAKAR PRAKASHAN PVT. LTD,Chhattisgarh,Bilaspur,View  registration details for HIGHWAY CHANNEL (69136)
24475,HIGHWAY CRIME TIME,CHHHIN/2009/26942,04-02-2009,Hindi,Weekly,DINESH SONI,DINESH SONI,Chhattisgarh,Raipur,View  registration details for HIGHWAY CRIME TIME (CHHHIN/2009/26942)
24476,HIGHWAY MEDIA,HRMUL/26/A6118,25-07-2026,"Hindi, English, Punjabi",Bimonthly (Once in two months),Avtar singh,Avtar singh,Haryana,Jind,View  registration details for HIGHWAY MEDIA (HRMUL/26/A6118)
24477,HIGHWAY NEWS,APTEL/2017/73146,05-09-2017,Telugu,Fortnightly,TIRIVEEDI DEVA KUMARI,TIRIVEEDI DEVA KUMARI,Andhra Pradesh,Krishna,View  registration details for HIGHWAY NEWS (APTEL/2017/73146)
24478,HIGHWAY RESEARCH JOURNAL,DELENG/2008/26432,02-09-2013,English,Half Yearly,ARUN KUMAR SHARMA,"SECRETARY GENERAL, INDIAN ROADS CONGRESS",Delhi,New Delhi,View  registration details for HIGHWAY RESEARCH JOURNAL (DELENG/2008/26432)
24479,HIGHWAY SANDESH,RAJBIL/2011/40178,27-12-2011,"English, HINDI",Monthly,GAUTAM SUKHIJA,GAUTAM SUKHIJA,Rajasthan,Jaipur,View  registration details for HIGHWAY SANDESH (RAJBIL/2011/40178)
24480,HIGHWAY SANDESH,RAJBIL/2012/68344,18-08-2016,"English, HINDI",Fortnightly,GAUTAM SUKHIJA,GAUTAM SUKHIJA,Rajasthan,Jaipur,View  registration details for HIGHWAY SANDESH (RAJBIL/2012/68344)
24481,HIJAB ISLAMI,DELURD/2003/11152,07-11-2003,Urdu,Monthly,SHAMSHAD HUSAIN,SHAMSHAD HUSAIN,Delhi,New Delhi,View  registration details for HIJAB ISLAMI (DELURD/2003/11152)
24482,HIKE NEWS,APTEL/2017/74882,21-02-2018,Telugu,Weekly,NADIMPALLI RAMA KRISHNAM RAJU,NADIMPALLI RAMA KRISHNAM RAJU,Andhra Pradesh,West Godavari,View  registration details for HIKE NEWS (APTEL/2017/74882)
